65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.05351165274170806,0.0556359623915721,0.05791537220023035,0.0603629291054005,0.06299723412307999,0.06582732941809148,0.06888167043932722,0.07217459601569612,0.07569876394475873,0.07951229924688201,0.08360217336286567,0.08802522288089085,0.09281411918979132,0.09794487040153933,0.10354157859606519,0.10961654235364986,0.11611108029676943,0.12302514703474908,0.13032781042881175,0.13831730382557414,0.14667848107364656,0.15561394969417425,0.16499637605708126,0.17397022388382102,0.1830792407725868,0.19248826234245148,0.2010296391982071,0.2092189053183553,0.21517050366407836,0.2144111515345158,0.2115328544136951,0.2053875086024731,0.18314378321459404,0.16913894041873817,0.14751352242035215,0.11452962247698367,0.08963197029613196,0.09414638528302151,0.0856164277983313,0.07600669127383859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.05564604806728563,0.05793481826945293,0.060382491057153945,0.06302226675163661,0.06585673694370309,0.06890472649068877,0.07219563959437682,0.07573784909158111,0.07956552824983588,0.08368210973965715,0.08811864605938574,0.09289880093963894,0.09806826887076975,0.10362602716700645,0.10963880346394277,0.11613136361247611,0.12310084045937661,0.1306057147157772,0.13853446254152252,0.14709908310827335,0.15609492436059003,0.16559934631087897,0.17544693035358394,0.18549864265024846,0.19461240760273268,0.20326993073025132,0.2106740744988352,0.2165332615653062,0.21933466093984275,0.2179626429495602,0.2053875086024731,0.19540169474651842,0.18129430028622165,0.15244953905288625,0.1299137055514353,0.12846715033699824,0.1058375165980014,0.11136034820476703,0.07600669127383859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.0556443828593787,0.05792100803779622,0.06036814728810756,0.06299955504145385,0.06584028277550535,0.06889760271793108,0.07216965753604902,0.07572131508365643,0.07954034650340974,0.08368210973965715,0.08812983361364587,0.0929183656005955,0.09807970356209053,0.1036532972250187,0.1096608204492517,0.11621725387953878,0.12323035076497772,0.13082305895439555,0.13886223325640606,0.1474056991614609,0.1564339855176195,0.16604336634680686,0.17540839653091497,0.18490684210138514,0.1942968843856201,0.20268046917436058,0.21136084684360784,0.2178199055426914,0.22208500255038352,0.2186129160792892,0.2170601372097937,0.2069978680226645,0.18915242925694153,0.16956181972602513,0.1544210905938296,0.12846715033699824,0.1058375165980014,0.0856164277983313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.0556410336661899,0.05792842248706622,0.06037741285349349,0.06300531716840524,0.06584411802600576,0.06889616919307281,0.0721827576709559,0.07572316802352072,0.07954458986488257,0.08368210973965715,0.08811864605938574,0.09288891145053672,0.09802165733650654,0.10360760744266247,0.10965533886476439,0.11613136361247611,0.1231663831165483,0.1306159320954929,0.13849468974399895,0.14708232927790066,0.15591676131652157,0.1653649201403276,0.17552341484214276,0.18534093965938062,0.19437656701971986,0.20268046917436058,0.21152855749883442,0.21927251631335232,0.21849794588988344,0.21730054721495976,0.21888846527006162,0.21525598546701674,0.20440977281052672,0.18955573575068782,0.18138261000666972,0.1618415747144693,0.14296336786916392,0.1418322577319077,0.09039716741570103,0.09572026071865365,0.10169164835463804,0.09218302399877824,0.09923498297415877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.0556443828593787,0.05792565531874016,0.06036814728810756,0.06300071204366994,0.06583899920096264,0.06887578637467587,0.07215633349115179,0.07571199011178716,0.07953608428620344,0.08363032063709343,0.08808444546436396,0.0928588046515861,0.09800580213651242,0.10356069630786695,0.10957127095148787,0.11605611281054043,0.1230506136593723,0.13052275746174646,0.13853446254152252,0.1470316813087206,0.1558483783065375,0.16493287156694206,0.17424358389546404,0.1841561834734724,0.19346914871590332,0.20219141584962746,0.20996064838516423,0.2167964596114235,0.21719645774285776,0.21593947264080748,0.2170601372097937,0.20232491910089953,0.18915242925694153,0.17685650013268467,0.14891857462585845,0.12846715033699824,0.08129478986621054,0.0856164277983313,0.09039716741570103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.0556435479149619,0.05792100803779622,0.06037125383231633,0.06299839573692383,0.06583771303431159,0.06888750587726164,0.07216965753604902,0.0756930334172738,0.07952318321011252,0.08365775871872289,0.08811301288905335,0.09286555258465377,0.09801770869608084,0.10355116309980208,0.10961654235364986,0.11610427967140428,0.12312560729303085,0.1306159320954929,0.13850799453753984,0.14716546432262062,0.15613853898441343,0.16565661699313886,0.17529161022604153,0.18479511432187173,0.19303294501462576,0.20155689779939642,0.20959342593347394,0.21281298534617044,0.21849794588988344,0.2186129160792892,0.22064156443861885,0.2098996442636376,0.19832568091566286,0.1977633390588397,0.17336456523358482,0.14992407525709092,0.1504310829815511,0.12248266033067026,0.10452844525733652,0.09572026071865365,0.10169164835463804,0.10844856089716429,0.09923498297415877,0.10748002588003344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.0556410336661899,0.05791819824115906,0.06036397683117264,0.0629913911671111,0.06583124303824499,0.0688772619834075,0.0721713071792171,0.0757025634578475,0.07951666749805698,0.0836252565138861,0.08806990556329454,0.09286218276892651,0.09798575334889724,0.10356069630786695,0.10951911016551658,0.1160140267301761,0.12294729293007481,0.13032781042881175,0.13826101450001754,0.14673325540724563,0.15563785365726737,0.16515249202166274,0.17484756596315437,0.18485114277721962,0.19453432302295948,0.20326993073025132,0.21014159228619803,0.21572519144566768,0.21674966087256306,0.21379994345840572,0.2088777998182564,0.20067332227982396,0.18663656215971014,0.16956181972602513,0.15958397566812077,0.12846715033699824,0.11643330594242572,0.0856164277983313,0.07600669127383859,0.08072945662784523,0.0860755615640794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.05564853424334074,0.05793117392375381,0.06038350084222932,0.06301554669576673,0.06584793023241434,0.06890188571539785,0.07219723476802879,0.07574869639386331,0.07955929496792338,0.08370119761006534,0.0881573515509645,0.0929183656005955,0.09804513968336029,0.10363060193686635,0.10963880346394277,0.11615147093019793,0.12319856016127059,0.13064638525343944,0.13863848403729737,0.1469459566201624,0.15607298022240698,0.1656850571207698,0.17536966627555775,0.18539380722541626,0.19461240760273268,0.20490622065193584,0.21169472135693146,0.2162670217319464,0.22054606382603248,0.21523974869114965,0.2088777998182564,0.20232491910089953,0.19157363800586122,0.16956181972602513,0.14891857462585845,0.1361850063078781,0.1348743679660559,0.12248266033067026,0.10452844525733652,0.08072945662784523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05351165274170806,0.05564187332286168,0.057914426551954425,0.06036187932276439,0.06299256443354338,0.06581810396068488,0.06886386986788387,0.07214106894283527,0.07568919206361684,0.07951010773781166,0.08360734506054536,0.0880462764027365,0.09282108837015637,0.09798171254923006,0.10353676697587968,0.1095014252589591,0.1160140267301761,0.12289414251442193,0.1302828467990957,0.13816048384879057,0.14649103725932117,0.15534391451773805,0.16463931298019144,0.17428826616287393,0.1834081291163016,0.19258071331142054,0.20116314946376906,0.20824913453073288,0.21488818624132636,0.22014791234068498,0.21730054721495976,0.20774301506973147,0.19897073930441186,0.16215842079422793,0.15244953905288625,0.12254578463917737,0.11088017781459075,0.09414638528302151,0.0856164277983313,0.09039716741570103,0.08072945662784523,0.0860755615640794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
