65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.04065005198288559,0.04170718265048155,0.042796497241365486,0.044306862390423266,0.0459142543247679,0.047189771535131673,0.04898878638519694,0.049839288185122455,0.05120181993427903,0.05184403727808515,0.05312994503884844,0.055334223143494524,0.05667623466650262,0.0591159079573014,0.05919026502211388,0.06180693364296123,0.06299912952750901,0.06587032144233113,0.06696242520367438,0.06536173367572566,0.06551427828706567,0.06518915949686312,0.05995709194242734,0.05747201636699936,0.05989257461233765,0.04888499332182465,0.05078480246582276,0.052789641063694354,0.05490485766918611,0.05713612754431327,0.059489527151090474,0.0515724266624813,0.05377456175390149,0.056149941886418565,0.058726788024428045,0.061540886676646485,0.0646276512429941,0.06803012790482044,0.07180121612882821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04202305045089517,0.04348046803193856,0.045029800696832184,0.04667949790189084,0.04843827134210871,0.05031404981371636,0.05186850922021016,0.05397623755559084,0.056228224246063115,0.0586360305943158,0.061208593705497194,0.06395662823224046,0.06689680938465653,0.07004962372996888,0.07091810580634443,0.07336934320253855,0.07698248553343613,0.07836874236898854,0.07772786254201686,0.08161420538956078,0.07940235469794044,0.07797280304605228,0.0817821440007554,0.0652944664253552,0.06244366712660118,0.06512781570711823,0.06794677777292324,0.06332644184849838,0.04760299613534482,0.04952117807373022,0.0515724266624813,0.05377456175390149,0.056149941886418565,0.058726788024428045,0.061540886676646485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04170718265048155,0.04242742384751005,0.04391690172987344,0.04550162957514901,0.04672896799069829,0.04849992804526155,0.050387201106625236,0.05181747752151453,0.053273330230438266,0.05312994503884844,0.05438939277533326,0.05667623466650262,0.0591159079573014,0.05919026502211388,0.06030708695735313,0.06299912952750901,0.06204001544064848,0.06253759553634028,0.06268953926627088,0.06551427828706567,0.061537113908159996,0.055178859490797656,0.05747201636699936,0.05989257461233765,0.06244366712660118,0.06512781570711823,0.052789641063694354,0.05490485766918611,0.05713612754431327,0.04952117807373022,0.0515724266624813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04202305045089517,0.04348046803193856,0.04467731766365916,0.0459142543247679,0.047189771535131673,0.04849992804526155,0.050387201106625236,0.05181747752151453,0.05392860186853898,0.055484834796640396,0.057844377007706824,0.06036153732515047,0.061200592334392255,0.060499471470958674,0.06320565883706332,0.06460209714255437,0.06758478982074799,0.06893309542819227,0.07009203981239022,0.06836892973843003,0.07156786488715794,0.07496506880296223,0.07507998106922757,0.07459766774236641,0.06818261419138522,0.07121923520986147,0.0744043531591452,0.07090135695463824,0.06600056098741028,0.059489527151090474,0.06197869720865511,0.05377456175390149,0.056149941886418565,0.058726788024428045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.041025278957507225,0.04242742384751005,0.043505712707012506,0.045066659548415496,0.04624247640886914,0.04798397782085748,0.049839288185122455,0.05181747752151453,0.05392860186853898,0.056183157824264945,0.058589381569906444,0.06036153732515047,0.062152233801993154,0.06395121287242853,0.06574223264101123,0.06749829376880964,0.06587032144233113,0.06696242520367438,0.06781988829027165,0.06836892973843003,0.07156786488715794,0.07170424258938436,0.07128594639863983,0.07016891620376035,0.07336899871397548,0.07121923520986147,0.06794677777292324,0.06332644184849838,0.05713612754431327,0.04952117807373022,0.0515724266624813,0.05377456175390149,0.056149941886418565,0.058726788024428045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04202305045089517,0.04348046803193856,0.045029800696832184,0.04667949790189084,0.04843827134210871,0.05031404981371636,0.0513995820839896,0.05295248268349995,0.05454893334412794,0.056183157824264945,0.058589381569906444,0.061157098156265355,0.062152233801993154,0.06496883841148826,0.06798707521134476,0.06881303180580901,0.07209412932008741,0.07408986456406412,0.07416664571876838,0.07779388288145979,0.0769823004061468,0.08075987896441378,0.08476585459259998,0.08580913241031932,0.08240477963201664,0.0767320764900983,0.0744043531591452,0.0777363015914626,0.07399103001683757,0.059489527151090474,0.06197869720865511,0.05377456175390149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04170718265048155,0.04314702440980794,0.044306862390423266,0.0459142543247679,0.04762702647288583,0.04849992804526155,0.050387201106625236,0.05181747752151453,0.053273330230438266,0.055484834796640396,0.05622136683038041,0.057683381684956576,0.06019056575766954,0.06287167362306818,0.06574223264101123,0.06881303180580901,0.07209412932008741,0.0756004897373868,0.07934887343296007,0.07779388288145979,0.07940235469794044,0.08075987896441378,0.07507998106922757,0.07864667132260146,0.07808690388951617,0.08175279979321486,0.08559200462385282,0.07090135695463824,0.06600056098741028,0.059489527151090474,0.0515724266624813,0.05377456175390149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.04202305045089517,0.04314702440980794,0.04467731766365916,0.04630634091616936,0.04804262997433866,0.04989396262690627,0.0513995820839896,0.05240009439966045,0.05454893334412794,0.056844495359491355,0.058589381569906444,0.061157098156265355,0.0639013478138205,0.06684048388516148,0.0699924230874918,0.07121845283242186,0.07467364346588622,0.07836874236898854,0.0823218478401222,0.08161420538956078,0.0816606752498516,0.08075987896441378,0.07856486522325296,0.07459766774236641,0.07336899871397548,0.06512781570711823,0.06794677777292324,0.05490485766918611,0.05713612754431327,0.059489527151090474,0.0515724266624813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.04065005198288559,0.041375057733826,0.04242742384751005,0.043505712707012506,0.045066659548415496,0.04672896799069829,0.04798397782085748,0.049839288185122455,0.05120181993427903,0.05106176572877056,0.05129478985367255,0.05338033241004262,0.05560116790290379,0.05674249511179328,0.056272839291632105,0.058693037433368365,0.06127527944333316,0.06402783075363852,0.06003479515498029,0.06268953926627088,0.05518438189566616,0.04796217320836741,0.04982217398277449,0.038279917090276776,0.03961251896197904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
