65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.045239480286984934,0.04674484982564208,0.04833743522766798,0.050173704094285114,0.05213583578401595,0.054066471207258736,0.05630264049479835,0.05808436234772225,0.06037527493205907,0.06280784298745161,0.06509877570891863,0.06812800086289561,0.0710250767955416,0.07448025667924263,0.07690811379649752,0.07927295497274907,0.08214068176917062,0.08642090911799519,0.0894962936223867,0.08958957862439478,0.09322051578259809,0.09415256829760452,0.09218456393031484,0.09486361828438272,0.08236932738694792,0.07336899871397548,0.0767320764900983,0.08025646024490508,0.0777363015914626,0.06600056098741028,0.06880300982132956,0.06197869720865511,0.0646221519785652,0.06744499324671871,0.07048110415538912,0.073775943551744,0.0646276512429941,0.06803012790482044,0.07180121612882821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04674484982564208,0.04833743522766798,0.05002439183689297,0.05181374695322233,0.05352863100913179,0.05552628328126162,0.05786767708841454,0.05988978956352122,0.06254395783410469,0.06382921251184467,0.06639599536970754,0.06951339522222579,0.07147883837971931,0.07208989636237942,0.0756266633053197,0.07788690798396665,0.08095632161941331,0.08308831748804116,0.0836899578512364,0.08499689155818585,0.08576072868856546,0.08577473010444878,0.0875441444084071,0.08900179432920623,0.09005309249557047,0.09451019998720811,0.09499486893227282,0.09479245209547196,0.09375948018260348,0.08482173502097516,0.08857997754087085,0.07485268873516457,0.06744499324671871,0.07048110415538912,0.061540886676646485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04634611237364192,0.048051739123563544,0.049712136470889436,0.05147180030689352,0.05333813350782963,0.05552628328126162,0.05741339533353941,0.05963515518033503,0.06169896506400046,0.06416297523242982,0.06712436614721876,0.06991098148700035,0.07195478911792806,0.07547974810441344,0.07872225368881959,0.08083608380521833,0.08349289253039759,0.08512345172229453,0.08622248787164627,0.08802108370235126,0.08939552455121619,0.09218456393031484,0.09486361828438272,0.09475911994952257,0.09346649117822298,0.09058901359033658,0.0904846284907623,0.08959792948590051,0.0877691589531458,0.0772135927795835,0.0805817506578832,0.0646221519785652,0.056149941886418565,0.058726788024428045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04674484982564208,0.04833743522766798,0.05002439183689297,0.05181374695322233,0.05371333959450919,0.05552628328126162,0.057644138856591344,0.05963515518033503,0.06198999159782389,0.06479717532522104,0.06676655310889856,0.06951339522222579,0.07285591550814255,0.07644871460409544,0.08031640007082803,0.08335005681786516,0.08642090911799519,0.09101324206599277,0.09594274434249245,0.09547904139394732,0.09694764897695872,0.09920123842563275,0.09702155465265416,0.09736933034659992,0.09664958835300219,0.09451019998720811,0.09917248610094195,0.08393800195454311,0.07399103001683757,0.06880300982132956,0.06197869720865511,0.05377456175390149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04661582442842044,0.048196702688880017,0.04987060797538341,0.05164537560412572,0.05371333959450919,0.05572929910850863,0.05808436234772225,0.06013636274540434,0.06169896506400046,0.06348348811047369,0.06639599536970754,0.06951339522222579,0.07241348427720642,0.0744369970292448,0.07755679590945401,0.07942334213771221,0.08183894964888741,0.07836874236898854,0.07416664571876838,0.07099726988862763,0.06851710729070185,0.07170424258938436,0.0625534318721586,0.04708517762034662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04661582442842044,0.048051739123563544,0.049380191586989114,0.05110797873777798,0.053141553034685186,0.055100561638711715,0.05741339533353941,0.05988978956352122,0.06254395783410469,0.06509877570891863,0.06812800086289561,0.06991098148700035,0.07147883837971931,0.0744369970292448,0.07693926567818313,0.08014413353845257,0.08349289253039759,0.08512345172229453,0.08622248787164627,0.08802108370235126,0.09264867012831697,0.09218456393031484,0.08476585459259998,0.08580913241031932,0.07336899871397548,0.07121923520986147,0.060778456491627865,0.05490485766918611,0.04760299613534482,0.04952117807373022,0.0515724266624813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04687022034004826,0.04833743522766798,0.05002439183689297,0.05197715771364318,0.05389253399274137,0.05611719662964663,0.05829452349470347,0.06083158406264728,0.0633115411170407,0.06509877570891863,0.06747012604200826,0.06991098148700035,0.07328299632283546,0.07690811379649752,0.08031640007082803,0.08335005681786516,0.08708503945783602,0.09026925314209601,0.09343755912619443,0.09755189241589003,0.09949442442490067,0.10221280007240517,0.10456885205337704,0.09736933034659992,0.09664958835300219,0.09058901359033658,0.09499486893227282,0.09479245209547196,0.0877691589531458,0.06880300982132956,0.0717471284542499,0.07485268873516457,0.056149941886418565,0.058726788024428045,0.061540886676646485,0.0646276512429941,0.06803012790482044,0.07180121612882821,0.07600669127383859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04648297281547811,0.048196702688880017,0.04987060797538341,0.05164537560412572,0.05371333959450919,0.05572929910850863,0.05741339533353941,0.05963515518033503,0.06227149254961096,0.06416297523242982,0.06676655310889856,0.06951339522222579,0.07285591550814255,0.07597291625904767,0.0781506426721292,0.08150103884019004,0.08349289253039759,0.08785567065060212,0.09159446730773414,0.09437468769543234,0.09694764897695872,0.09408199854764328,0.09014050765734924,0.08900179432920623,0.09005309249557047,0.09451019998720811,0.0904846284907623,0.08393800195454311,0.07399103001683757,0.0772135927795835,0.06197869720865511,0.0646221519785652,0.056149941886418565,0.058726788024428045,0.061540886676646485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.045239480286984934,0.04661582442842044,0.048196702688880017,0.04987060797538341,0.05181374695322233,0.05389253399274137,0.05611719662964663,0.05829452349470347,0.060606899250495436,0.06254395783410469,0.06539074906152297,0.06812800086289561,0.0710250767955416,0.07448025667924263,0.07819654900932951,0.0817522103182194,0.08500883283184145,0.08573134369493841,0.08785567065060212,0.09159446730773414,0.09322051578259809,0.08939552455121619,0.09408199854764328,0.09014050765734924,0.09475911994952257,0.09346649117822298,0.08635241578243005,0.08559200462385282,0.08959792948590051,0.07399103001683757,0.06880300982132956,0.0717471284542499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
