1000.0,992.0,972.0,956.0,934.0,911.0,892.0,864.0,845.0,821.0,798.0,767.0,739.0,702.0,677.0,646.0,610.0,551.0,509.0,474.0,431.0,401.0,354.0,310.0,270.0,238.0,203.0,167.0,134.0,108.0,85.0,63.0,45.0,29.0,21.0,11.0,6.0,4.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,989.0,975.0,962.0,947.0,928.0,909.0,890.0,863.0,840.0,811.0,779.0,753.0,721.0,697.0,666.0,615.0,566.0,521.0,471.0,424.0,385.0,343.0,298.0,254.0,233.0,183.0,149.0,121.0,83.0,61.0,45.0,30.0,21.0,15.0,11.0,9.0,9.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,990.0,978.0,962.0,944.0,923.0,903.0,877.0,848.0,827.0,801.0,761.0,724.0,695.0,653.0,619.0,589.0,555.0,500.0,464.0,425.0,379.0,346.0,308.0,271.0,232.0,188.0,147.0,112.0,92.0,71.0,59.0,46.0,34.0,29.0,17.0,8.0,5.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,972.0,954.0,932.0,911.0,884.0,866.0,848.0,825.0,797.0,771.0,746.0,714.0,675.0,636.0,603.0,571.0,523.0,478.0,439.0,394.0,351.0,315.0,263.0,235.0,198.0,165.0,127.0,88.0,64.0,45.0,32.0,25.0,16.0,11.0,4.0,3.0,3.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,985.0,970.0,952.0,939.0,916.0,894.0,870.0,850.0,828.0,802.0,770.0,747.0,707.0,666.0,632.0,591.0,555.0,519.0,477.0,435.0,391.0,338.0,292.0,250.0,217.0,180.0,137.0,99.0,78.0,61.0,41.0,27.0,18.0,12.0,10.0,7.0,6.0,3.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,988.0,976.0,960.0,941.0,920.0,899.0,884.0,863.0,843.0,811.0,783.0,753.0,719.0,684.0,645.0,604.0,563.0,534.0,488.0,450.0,400.0,353.0,305.0,260.0,222.0,188.0,156.0,130.0,99.0,80.0,56.0,43.0,26.0,15.0,11.0,10.0,8.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,982.0,967.0,956.0,939.0,924.0,904.0,880.0,853.0,829.0,799.0,769.0,732.0,700.0,671.0,645.0,610.0,571.0,540.0,493.0,446.0,401.0,366.0,323.0,270.0,229.0,188.0,161.0,142.0,109.0,82.0,59.0,45.0,26.0,19.0,12.0,10.0,6.0,5.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,988.0,972.0,956.0,937.0,920.0,902.0,881.0,854.0,840.0,812.0,791.0,756.0,729.0,692.0,660.0,618.0,571.0,528.0,490.0,448.0,413.0,362.0,324.0,287.0,242.0,215.0,184.0,144.0,110.0,82.0,57.0,35.0,24.0,20.0,13.0,7.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,980.0,967.0,953.0,941.0,917.0,895.0,872.0,845.0,827.0,793.0,763.0,735.0,703.0,682.0,651.0,604.0,565.0,526.0,486.0,441.0,393.0,354.0,319.0,272.0,235.0,186.0,156.0,121.0,91.0,71.0,49.0,40.0,29.0,19.0,13.0,8.0,6.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,970.0,963.0,941.0,924.0,906.0,885.0,850.0,825.0,801.0,768.0,747.0,728.0,695.0,654.0,605.0,546.0,505.0,471.0,428.0,375.0,335.0,301.0,256.0,227.0,181.0,156.0,113.0,89.0,65.0,47.0,33.0,22.0,18.0,9.0,5.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,985.0,975.0,955.0,941.0,915.0,896.0,878.0,853.0,830.0,805.0,773.0,741.0,706.0,675.0,632.0,601.0,563.0,520.0,484.0,448.0,401.0,348.0,303.0,254.0,224.0,199.0,174.0,135.0,102.0,81.0,53.0,34.0,24.0,15.0,10.0,6.0,4.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,994.0,973.0,950.0,927.0,904.0,873.0,846.0,821.0,801.0,777.0,747.0,723.0,681.0,642.0,601.0,564.0,533.0,501.0,464.0,417.0,385.0,341.0,295.0,246.0,208.0,175.0,135.0,102.0,76.0,58.0,46.0,36.0,28.0,23.0,15.0,8.0,6.0,3.0,3.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,987.0,976.0,955.0,941.0,921.0,893.0,867.0,839.0,822.0,792.0,761.0,722.0,683.0,648.0,618.0,592.0,549.0,512.0,484.0,432.0,384.0,343.0,293.0,262.0,222.0,179.0,158.0,127.0,101.0,71.0,47.0,29.0,16.0,11.0,7.0,6.0,5.0,4.0,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,989.0,973.0,954.0,939.0,919.0,901.0,891.0,869.0,837.0,815.0,782.0,751.0,718.0,686.0,652.0,627.0,585.0,547.0,503.0,450.0,410.0,359.0,317.0,268.0,234.0,188.0,158.0,124.0,94.0,77.0,52.0,32.0,18.0,13.0,9.0,3.0,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,965.0,948.0,929.0,910.0,900.0,882.0,858.0,837.0,810.0,788.0,756.0,722.0,673.0,637.0,597.0,561.0,519.0,475.0,436.0,401.0,361.0,321.0,276.0,238.0,198.0,159.0,125.0,91.0,69.0,50.0,30.0,26.0,17.0,13.0,9.0,7.0,4.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,961.0,938.0,918.0,900.0,881.0,846.0,821.0,802.0,777.0,761.0,735.0,695.0,667.0,632.0,585.0,547.0,517.0,489.0,448.0,412.0,372.0,334.0,293.0,247.0,210.0,165.0,136.0,106.0,78.0,56.0,42.0,32.0,19.0,15.0,7.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,988.0,970.0,949.0,929.0,908.0,879.0,858.0,834.0,810.0,778.0,751.0,732.0,699.0,659.0,612.0,575.0,531.0,485.0,443.0,408.0,379.0,339.0,294.0,256.0,216.0,180.0,147.0,126.0,101.0,72.0,54.0,48.0,33.0,22.0,16.0,14.0,8.0,7.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,981.0,961.0,938.0,921.0,903.0,883.0,858.0,840.0,813.0,782.0,753.0,722.0,675.0,644.0,613.0,580.0,542.0,509.0,471.0,431.0,392.0,340.0,303.0,254.0,225.0,187.0,153.0,123.0,94.0,70.0,48.0,37.0,28.0,22.0,15.0,9.0,5.0,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,968.0,953.0,932.0,917.0,896.0,873.0,844.0,818.0,788.0,766.0,733.0,692.0,658.0,624.0,593.0,540.0,497.0,461.0,420.0,371.0,331.0,300.0,259.0,219.0,183.0,146.0,117.0,85.0,62.0,51.0,35.0,27.0,17.0,8.0,2.0,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,981.0,962.0,949.0,926.0,904.0,882.0,858.0,840.0,809.0,785.0,756.0,722.0,689.0,665.0,624.0,579.0,549.0,504.0,467.0,435.0,385.0,344.0,297.0,254.0,220.0,180.0,154.0,125.0,96.0,71.0,52.0,42.0,26.0,18.0,12.0,10.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,987.0,967.0,958.0,939.0,918.0,893.0,867.0,843.0,824.0,805.0,769.0,737.0,706.0,666.0,640.0,609.0,567.0,524.0,485.0,443.0,401.0,366.0,316.0,271.0,239.0,193.0,156.0,124.0,102.0,72.0,58.0,44.0,33.0,18.0,9.0,3.0,2.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,972.0,950.0,924.0,907.0,888.0,866.0,845.0,826.0,799.0,769.0,742.0,722.0,694.0,656.0,628.0,584.0,554.0,506.0,459.0,409.0,358.0,310.0,270.0,234.0,201.0,160.0,117.0,89.0,71.0,48.0,31.0,18.0,10.0,5.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,967.0,946.0,935.0,914.0,883.0,861.0,835.0,812.0,779.0,741.0,708.0,679.0,655.0,609.0,582.0,561.0,517.0,484.0,435.0,391.0,347.0,302.0,261.0,210.0,178.0,143.0,117.0,90.0,58.0,44.0,28.0,16.0,13.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,965.0,949.0,930.0,908.0,886.0,871.0,851.0,832.0,815.0,795.0,764.0,734.0,699.0,666.0,625.0,584.0,533.0,491.0,450.0,416.0,373.0,329.0,279.0,235.0,198.0,170.0,133.0,105.0,74.0,51.0,41.0,26.0,15.0,11.0,6.0,4.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,985.0,971.0,956.0,935.0,916.0,900.0,874.0,848.0,814.0,794.0,767.0,732.0,695.0,660.0,620.0,588.0,547.0,514.0,479.0,438.0,389.0,355.0,305.0,274.0,238.0,190.0,154.0,125.0,94.0,71.0,51.0,38.0,30.0,23.0,11.0,8.0,5.0,5.0,3.0,3.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,988.0,972.0,955.0,931.0,914.0,898.0,881.0,858.0,826.0,805.0,776.0,756.0,724.0,692.0,654.0,607.0,563.0,526.0,494.0,454.0,398.0,359.0,308.0,268.0,236.0,190.0,149.0,126.0,95.0,75.0,57.0,42.0,28.0,20.0,13.0,9.0,6.0,3.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,982.0,964.0,948.0,931.0,909.0,888.0,860.0,838.0,814.0,783.0,756.0,730.0,698.0,661.0,630.0,595.0,553.0,517.0,474.0,436.0,400.0,355.0,312.0,274.0,232.0,206.0,173.0,129.0,106.0,84.0,62.0,35.0,24.0,15.0,13.0,8.0,6.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,985.0,970.0,957.0,943.0,924.0,894.0,875.0,851.0,829.0,800.0,767.0,740.0,709.0,672.0,645.0,612.0,566.0,513.0,486.0,441.0,397.0,352.0,312.0,262.0,225.0,190.0,153.0,132.0,107.0,91.0,64.0,44.0,33.0,21.0,14.0,11.0,6.0,4.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,987.0,971.0,942.0,917.0,900.0,872.0,850.0,831.0,808.0,775.0,749.0,719.0,685.0,652.0,615.0,576.0,530.0,489.0,457.0,420.0,380.0,340.0,296.0,263.0,223.0,185.0,153.0,116.0,89.0,67.0,45.0,30.0,14.0,9.0,7.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,980.0,966.0,948.0,926.0,913.0,898.0,868.0,851.0,819.0,784.0,754.0,725.0,695.0,662.0,619.0,585.0,556.0,523.0,485.0,442.0,408.0,369.0,325.0,273.0,238.0,203.0,157.0,126.0,93.0,70.0,54.0,35.0,18.0,12.0,5.0,4.0,3.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,987.0,972.0,962.0,938.0,922.0,894.0,875.0,856.0,833.0,810.0,775.0,738.0,703.0,669.0,634.0,591.0,550.0,510.0,473.0,430.0,389.0,346.0,298.0,267.0,230.0,189.0,156.0,118.0,83.0,68.0,53.0,41.0,33.0,20.0,10.0,7.0,4.0,3.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,977.0,965.0,953.0,938.0,922.0,902.0,889.0,874.0,852.0,832.0,806.0,770.0,747.0,715.0,675.0,629.0,595.0,558.0,517.0,477.0,426.0,374.0,322.0,291.0,253.0,216.0,188.0,156.0,120.0,91.0,71.0,49.0,34.0,22.0,12.0,7.0,5.0,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,986.0,976.0,963.0,940.0,918.0,899.0,870.0,847.0,825.0,801.0,769.0,739.0,713.0,684.0,648.0,603.0,564.0,514.0,479.0,437.0,400.0,352.0,306.0,264.0,223.0,190.0,164.0,138.0,102.0,74.0,52.0,40.0,30.0,20.0,16.0,11.0,7.0,5.0,3.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,988.0,969.0,948.0,936.0,919.0,899.0,877.0,852.0,832.0,809.0,782.0,753.0,715.0,680.0,638.0,599.0,551.0,514.0,466.0,415.0,382.0,344.0,309.0,260.0,218.0,181.0,144.0,113.0,84.0,63.0,44.0,32.0,20.0,16.0,11.0,7.0,4.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,979.0,956.0,932.0,912.0,883.0,862.0,844.0,821.0,808.0,781.0,744.0,717.0,685.0,648.0,617.0,588.0,558.0,517.0,468.0,423.0,370.0,333.0,293.0,251.0,212.0,178.0,141.0,107.0,83.0,59.0,43.0,27.0,17.0,11.0,8.0,5.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,968.0,952.0,936.0,906.0,881.0,852.0,829.0,797.0,771.0,741.0,715.0,688.0,651.0,610.0,562.0,533.0,500.0,457.0,418.0,375.0,338.0,300.0,250.0,216.0,177.0,139.0,108.0,85.0,65.0,45.0,37.0,19.0,16.0,8.0,6.0,4.0,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,976.0,968.0,955.0,935.0,914.0,900.0,873.0,859.0,837.0,807.0,773.0,738.0,705.0,668.0,624.0,591.0,558.0,520.0,482.0,444.0,395.0,356.0,307.0,268.0,228.0,192.0,160.0,135.0,100.0,76.0,51.0,33.0,19.0,11.0,8.0,7.0,4.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,978.0,957.0,946.0,914.0,897.0,871.0,848.0,830.0,799.0,760.0,734.0,705.0,674.0,646.0,615.0,583.0,553.0,511.0,465.0,416.0,363.0,324.0,285.0,252.0,214.0,182.0,157.0,125.0,102.0,77.0,58.0,43.0,25.0,18.0,13.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,986.0,958.0,945.0,919.0,901.0,884.0,860.0,831.0,792.0,768.0,742.0,714.0,678.0,644.0,615.0,582.0,550.0,519.0,465.0,427.0,387.0,334.0,293.0,247.0,205.0,177.0,147.0,120.0,93.0,66.0,54.0,38.0,30.0,23.0,17.0,10.0,4.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,982.0,969.0,953.0,931.0,917.0,887.0,857.0,832.0,803.0,774.0,751.0,724.0,689.0,654.0,615.0,590.0,555.0,509.0,472.0,416.0,380.0,337.0,298.0,260.0,207.0,175.0,146.0,116.0,91.0,66.0,52.0,40.0,29.0,21.0,15.0,11.0,8.0,3.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,983.0,967.0,944.0,922.0,895.0,874.0,849.0,829.0,804.0,775.0,747.0,722.0,699.0,667.0,626.0,584.0,546.0,509.0,469.0,421.0,386.0,343.0,305.0,266.0,219.0,177.0,147.0,122.0,96.0,74.0,52.0,40.0,34.0,20.0,14.0,8.0,8.0,5.0,3.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,981.0,963.0,945.0,923.0,909.0,885.0,860.0,834.0,814.0,791.0,757.0,720.0,692.0,657.0,626.0,599.0,570.0,537.0,484.0,448.0,413.0,355.0,312.0,276.0,228.0,194.0,151.0,122.0,99.0,74.0,55.0,38.0,29.0,16.0,12.0,4.0,3.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,980.0,961.0,950.0,927.0,906.0,880.0,853.0,832.0,812.0,791.0,765.0,737.0,706.0,669.0,628.0,583.0,543.0,503.0,455.0,399.0,365.0,332.0,291.0,250.0,216.0,171.0,145.0,126.0,99.0,73.0,51.0,42.0,28.0,15.0,13.0,9.0,6.0,4.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,980.0,958.0,935.0,925.0,914.0,889.0,863.0,842.0,815.0,796.0,771.0,740.0,705.0,672.0,635.0,599.0,571.0,536.0,492.0,443.0,388.0,347.0,309.0,275.0,226.0,190.0,158.0,129.0,100.0,73.0,51.0,33.0,28.0,15.0,11.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,985.0,967.0,950.0,935.0,922.0,907.0,896.0,872.0,842.0,815.0,792.0,757.0,732.0,693.0,652.0,613.0,570.0,528.0,476.0,434.0,392.0,363.0,313.0,261.0,217.0,181.0,145.0,116.0,78.0,57.0,41.0,26.0,20.0,13.0,6.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,958.0,939.0,922.0,904.0,882.0,860.0,835.0,810.0,789.0,766.0,729.0,700.0,668.0,626.0,587.0,558.0,523.0,492.0,441.0,401.0,359.0,311.0,271.0,232.0,194.0,159.0,118.0,99.0,76.0,48.0,34.0,26.0,18.0,10.0,7.0,4.0,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,978.0,959.0,947.0,925.0,905.0,883.0,861.0,838.0,806.0,776.0,742.0,701.0,671.0,639.0,600.0,573.0,544.0,517.0,478.0,428.0,386.0,339.0,299.0,257.0,223.0,196.0,163.0,131.0,106.0,76.0,59.0,38.0,26.0,16.0,10.0,9.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,979.0,968.0,956.0,937.0,914.0,891.0,863.0,845.0,816.0,789.0,765.0,733.0,703.0,667.0,630.0,598.0,562.0,531.0,482.0,433.0,398.0,359.0,298.0,267.0,230.0,190.0,153.0,129.0,97.0,70.0,55.0,39.0,33.0,17.0,8.0,5.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,984.0,960.0,945.0,929.0,918.0,898.0,871.0,848.0,813.0,784.0,763.0,735.0,707.0,673.0,630.0,603.0,572.0,532.0,487.0,450.0,415.0,368.0,318.0,274.0,234.0,200.0,157.0,126.0,92.0,69.0,50.0,42.0,31.0,20.0,9.0,5.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,981.0,966.0,950.0,931.0,911.0,888.0,867.0,853.0,830.0,806.0,775.0,739.0,702.0,668.0,635.0,601.0,564.0,528.0,488.0,442.0,399.0,348.0,308.0,274.0,228.0,194.0,159.0,125.0,96.0,73.0,58.0,41.0,29.0,19.0,16.0,10.0,6.0,3.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
