65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,0.04339543160932358,0.044541868273452676,0.045664138964636315,0.046948666564399416,0.04820439394797,0.04964715106763871,0.0510550035894852,0.052680283827163846,0.05426309482038874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,0.04339543160932358,0.044541868273452676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,0.04339543160932358,0.044541868273452676,0.045664138964636315,0.046948666564399416,0.04820439394797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,0.04339543160932358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.030370465103561055,0.03079197250469464,0.03126274037107559,0.0317220099124482,0.03223590062321882,0.03273776049295486,0.03330028007532749,0.03384999213854884,0.03446727493309525,0.03507097567408969,0.035750303139236425,0.03641496882355795,0.037164350848376854,0.03789797509823041,0.03872754199655508,0.03954033493572448,0.040461804940868415,0.04136436012300024,0.04239042369850596,0.04339543160932358,0.044541868273452676,0.045664138964636315,0.046948666564399416,0.04820439394797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
