65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.0651996782035058,0.06750140879443577,0.06997287928474247,0.07262596002052099,0.0754960273053863,0.07858875450540442,0.08192698852321828,0.0855410738312208,0.08944848939859215,0.09368440719793705,0.09825925153690084,0.10321756692523826,0.10857947444453597,0.11441250314015501,0.12071623852190362,0.1276075077490777,0.1350538774028305,0.1431131989482575,0.15190073143252233,0.16125640397876087,0.17143631526222888,0.18229269245827423,0.19383230527837714,0.20592817145243977,0.21862527083932604,0.2306262789208617,0.24207577930885613,0.2521568787579495,0.2606537625263773,0.2654488797307613,0.26415941578115487,0.25127751853524694,0.23861826945289283,0.21960824910410634,0.18005591260498155,0.15222531200050285,0.15023964639507736,0.12286907741680574,0.12915893752286486,0.08757812991809946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749730561821776,0.06995736435693856,0.07260965590372877,0.07547225486135767,0.07857102318517427,0.08192127542090699,0.08551649475079975,0.08943546885864308,0.09366516588439064,0.0982716088192858,0.10324064828528717,0.10861004627634588,0.11443247042998812,0.12077365546235355,0.12765386243198065,0.13518827648343762,0.14332386705046474,0.15221307941542458,0.16172826825424447,0.17195756481979244,0.18279787335044176,0.1944447327317269,0.2061102593717643,0.21811405901828967,0.23015577199161655,0.24108108293971411,0.2521568787579495,0.26033196913635237,0.26391383358712645,0.2572221926626045,0.25674748416768234,0.24288418045855056,0.22291427103471817,0.196334904011345,0.1820946231798537,0.15023964639507736,0.12286907741680574,0.0992266329898954,0.08757812991809946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749482504277207,0.06996564118648854,0.07261888968908203,0.07547571205975138,0.07857358707943378,0.08191406734518095,0.08552477477767975,0.08942604663226326,0.0936564895798716,0.09825176901752003,0.10320291763445769,0.10855172641991759,0.11433847662266239,0.1206818921283378,0.12757800972287578,0.13502462013930153,0.14318515703908433,0.15188942564181762,0.16118211161317395,0.17139820324806068,0.18195684245145494,0.1934168334571381,0.20588205987318553,0.2180484636414649,0.22966899876610458,0.2407864792226942,0.252367878260397,0.2622104713502779,0.2633877603280158,0.26167373975064523,0.2641051051683293,0.2594346131837907,0.2455621925320853,0.22636306290081212,0.22045601924019723,0.19770801897579365,0.16728656798852481,0.16563506087337254,0.10418490422232557,0.11018479998087365,0.116407117389918,0.10520697775523426,0.11232678151248783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749895153379933,0.06996472860511065,0.07261172198858411,0.07547456196827863,0.0785684488377822,0.08189497136129253,0.08550475303663892,0.08942224886936086,0.09366300407896973,0.09821873940424766,0.10318809268929756,0.10855172641991759,0.11435522425726175,0.12066197443322096,0.12751775857267492,0.13496505336829992,0.1431040772790315,0.15183232947301603,0.16132937336021666,0.17139820324806068,0.18203602357827015,0.19308919027467514,0.20459299621810678,0.2170877069840914,0.22864301414780183,0.23987310840638268,0.2501650295036911,0.25866724585088124,0.2600683457548321,0.25905187098914995,0.26175518734615394,0.24288418045855056,0.2260994579859329,0.2058944859921173,0.16813241476244936,0.1292795010659467,0.07918046345801374,0.0833847556815758,0.08757812991809946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749812935315759,0.06996198031325304,0.07261787174057768,0.07547685985260116,0.07857358707943378,0.08191406734518095,0.08551981734852156,0.08941652094493867,0.0936564895798716,0.09825426891624078,0.1032262735028699,0.10855871494675443,0.11436353336455395,0.12065193474711423,0.12758394227263906,0.1350538774028305,0.1432028694306588,0.15196778805792263,0.16128574845073343,0.17156741392756913,0.18226751558666388,0.19386588275335906,0.20583570866137632,0.2176466182339295,0.22864301414780183,0.23987310840638268,0.2499328100832807,0.2546412964774507,0.26120706332283,0.2599416990953777,0.26054307593042136,0.24691334772636778,0.22291427103471817,0.21869072232559725,0.1820946231798537,0.1595504527243666,0.1574665776822668,0.11479415383875007,0.10418490422232557,0.09289372457764528,0.09825203127604093,0.10520697775523426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749399504571733,0.06995736435693856,0.07260861980256032,0.07546527763777239,0.07856456757458435,0.08190090247618986,0.08552147334244505,0.08942414982687592,0.09364773509913012,0.09822131569003974,0.10318510633827038,0.10856566895365088,0.11435105359008048,0.12066197443322096,0.12747455500155433,0.13498007859971256,0.1430765397894444,0.15173896145950133,0.16113688572954613,0.1713016131589844,0.18214001224151977,0.19373062902881438,0.20588205987318553,0.21843633888835234,0.23071850247443385,0.24207577930885613,0.2512927626202269,0.2593445551002074,0.2617640504414745,0.26167373975064523,0.25407457473422435,0.24078225900164646,0.2260994579859329,0.2058944859921173,0.18847408381406858,0.15023964639507736,0.13537560273656593,0.0992266329898954,0.08757812991809946,0.09289372457764528,0.09825203127604093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06750222480230077,0.06996836845456302,0.0726219316359993,0.07548369872802654,0.07857614058508154,0.08192413785732222,0.08553945935155675,0.0894521735599788,0.09366947505262581,0.0982716088192858,0.10324919251598794,0.10858973986171871,0.11437591708989046,0.12070159718829651,0.1275480963383138,0.1350319668908046,0.1431762597340728,0.15190073143252233,0.16134381165842154,0.1712820669304205,0.18221684017250464,0.19403146068691327,0.20592817145243977,0.21862527083932604,0.2305334381204102,0.24378558797614208,0.25278404563936036,0.25866724585088124,0.264432605168293,0.256281317547819,0.2498294217947153,0.24288418045855056,0.22917122748337612,0.196334904011345,0.1753290020372869,0.1595504527243666,0.14686685168589597,0.12915893752286486,0.1205863626490655,0.09289372457764528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749565346752874,0.06995550543776452,0.07260654145203359,0.07546877678490918,0.07855673315952989,0.08189198703093711,0.08549454697019204,0.08940882473341412,0.09364332820599983,0.09821097432242265,0.10317911206473278,0.10853410234846912,0.11435938416796843,0.1206669739833091,0.1275055025681232,0.13500986117454059,0.14299234197718239,0.15164302279201927,0.16098248854851807,0.17100009995104376,0.18176799464442656,0.193126308214519,0.2052104270352436,0.2168709304920648,0.22842889023736318,0.23939898641414809,0.24898051401269727,0.25832267079390153,0.264432605168293,0.26167373975064523,0.25127751853524694,0.23861826945289283,0.19227563801459419,0.17400583154270283,0.15222531200050285,0.14018490198243597,0.12286907741680574,0.0992266329898954,0.10418490422232557,0.09289372457764528,0.09825203127604093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0651996782035058,0.06749399504571733,0.06995921609124212,0.07260965590372877,0.07547685985260116,0.07856973732217461,0.08191840113974262,0.08552970071930643,0.08943546885864308,0.09367162244811923,0.09824926336639585,0.10322047598419566,0.10859654170729137,0.11442451375085191,0.12074038314227054,0.12762501084976235,0.13515362140926512,0.1432028694306588,0.15196778805792263,0.16121198966934017,0.17118316910408637,0.18184964198743192,0.19334525325310134,0.20505985448989072,0.21694363877524758,0.22885407402226687,0.23971639903542621,0.24824064382758348,0.25653758197863735,0.260641893049557,0.2599416990953777,0.25127751853524694,0.23861826945289283,0.22917122748337612,0.2058944859921173,0.20022219110001568,0.1838694422310655,0.17642311872681563,0.14233990849537462,0.1205863626490655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
