65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.060320171199062925,0.06221508835593809,0.0641843448168803,0.06639259938457957,0.06876339558245594,0.07117151966208428,0.07389625203066563,0.07665150742354032,0.07959097133846602,0.08283074141720786,0.0859283671164442,0.08974186018044815,0.09384257760743886,0.09789153415045053,0.10108855617756084,0.10548606420093999,0.11012723367944673,0.11497246722945649,0.11958248684800453,0.12184779979317703,0.12731322209158705,0.13034343409872298,0.13114579563738846,0.13425454879801874,0.12841654438051384,0.12743184236780836,0.13408825388678314,0.13409702422203357,0.13256120688886122,0.12331224438836352,0.1157928683714724,0.11293110768932829,0.09909410251084862,0.10309607439002433,0.10754347310843795,0.099823705607705,0.07580047232647626,0.07918046345801374,0.0833847556815758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.06211983893374891,0.0641843448168803,0.06633526961303345,0.06870108673899192,0.07124057606325368,0.07389625203066563,0.07665150742354032,0.07949212660997879,0.08260732926135243,0.08618390254768546,0.08974186018044815,0.09384257760743886,0.09789153415045053,0.10281941339500932,0.10772390245475007,0.11219836156853889,0.11707217179344932,0.12249389054075749,0.12815734746779817,0.13064040787983056,0.13457222439818226,0.13973453202282213,0.14234092968334822,0.14494440175367507,0.14605436247093823,0.14508638690531164,0.14723703230818572,0.13256120688886122,0.12887113415657184,0.1157928683714724,0.11293110768932829,0.08842010962296627,0.06676740928905033,0.06959852376962809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.06211983893374891,0.06407776054196014,0.06609590603527896,0.06837291153286214,0.07095699504050368,0.0735811481559859,0.07656455851880105,0.07959097133846602,0.08260732926135243,0.08579681909031894,0.08974186018044815,0.09335168638971561,0.09692765869070745,0.10108855617756084,0.10575726255491698,0.10980287079825019,0.11459194006777514,0.11662787734963044,0.1177748152738799,0.11884855630405344,0.12307672293273626,0.12580434274271354,0.11756931106601853,0.10939349694376921,0.09324503438687225,0.09160622240181995,0.08133753602227024,0.0759614383507521,0.06871586875252403,0.07128404174472297,0.06200994567066297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.062167854176846775,0.06423631637690093,0.06639259938457957,0.06876339558245594,0.07130846055970357,0.07404572292527921,0.07682083698952552,0.07996891526645818,0.08315070178526178,0.0859283671164442,0.08944863365032356,0.09335168638971561,0.09770671218134708,0.1024136535992715,0.10653507668383333,0.11163968751283664,0.11640503883161117,0.12210785774259923,0.12815734746779817,0.1335346524219263,0.13887569336741237,0.14065607431506144,0.14111407770826,0.1383763495764048,0.1398733089590566,0.13704945977652108,0.1410153732262603,0.13684434582745938,0.12331224438836352,0.1157928683714724,0.10443541427213827,0.1088468664862592,0.0918930083959898,0.09579688864031294,0.099823705607705,0.07580047232647626,0.07918046345801374,0.0833847556815758,0.08757812991809946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.062167854176846775,0.06423631637690093,0.06639259938457957,0.06882466299181317,0.07130846055970357,0.07411856239892697,0.07698434760749806,0.08005928005051655,0.08283074141720786,0.0864298511084187,0.0901607112573691,0.0939997938265591,0.09807263232142863,0.1024136535992715,0.10772390245475007,0.11273325782023391,0.11707217179344932,0.12210785774259923,0.12770369133198056,0.13242295890150785,0.13457222439818226,0.14154949642362694,0.1446711510304073,0.14925156054656621,0.1479458702826567,0.14752028101373232,0.15012325616902508,0.14469299147667242,0.13893200546973336,0.13486387772104105,0.12796847285097632,0.08842010962296627,0.0918930083959898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.062167854176846775,0.06413150052798354,0.06627696204463496,0.06870108673899192,0.07095699504050368,0.07366203823048777,0.07647602929462177,0.07928884729097067,0.08249240972018007,0.08552576381807732,0.08882527856518786,0.09282969242976806,0.09692765869070745,0.10132154633708142,0.10653507668383333,0.11105551399417588,0.11534369230277271,0.11816588171003985,0.12362343785879165,0.12870258802522802,0.13457222439818226,0.14154949642362694,0.14577897473548812,0.14494440175367507,0.15150887780838043,0.1520747176945826,0.15550506760953722,0.14830361256776595,0.12887113415657184,0.07128404174472297,0.07385391070911794,0.06441768171230819,0.06676740928905033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.062167854176846775,0.0641843448168803,0.06627696204463496,0.06857323256351605,0.07088292085088616,0.0734987818601284,0.07638587445747126,0.07907774084344035,0.08237526114777162,0.08579681909031894,0.08944863365032356,0.09351862583726467,0.0975180443178085,0.10199072687217609,0.10628155891300736,0.1107532790476303,0.11570597295338642,0.11912281397828467,0.12304848718583,0.12870258802522802,0.13377863773620063,0.13878339208944515,0.1398427790408743,0.14179129288485132,0.14605436247093823,0.13986142181292127,0.12207199109739912,0.11230859788858275,0.10390262271014121,0.10034079638996868,0.0951594238726476,0.09909410251084862,0.0918930083959898,0.06959852376962809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.06230729099137104,0.06443590757953042,0.06666543484214378,0.06900248014364832,0.0715053838754903,0.07411856239892697,0.07698434760749806,0.07978333254919301,0.08293935768605198,0.08630803964736364,0.08974186018044815,0.09368222152574926,0.09789153415045053,0.10281941339500932,0.10772390245475007,0.11273325782023391,0.11707217179344932,0.12130747342145184,0.127238686354196,0.13184477432878292,0.13608984370587598,0.13573585869605503,0.1371556580149464,0.13466080118717108,0.13762195531741908,0.13986142181292127,0.1410153732262603,0.14088019964927176,0.12331224438836352,0.10839285167650536,0.10443541427213827,0.06441768171230819,0.06676740928905033,0.06959852376962809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.060320171199062925,0.062167854176846775,0.06407776054196014,0.06633526961303345,0.0684408655853817,0.07095699504050368,0.0734987818601284,0.07629404691960422,0.07949212660997879,0.08283074141720786,0.08630803964736364,0.08944863365032356,0.09335168638971561,0.09712865429183322,0.10177246281998097,0.10628155891300736,0.1107532790476303,0.11497246722945649,0.11958248684800453,0.12418246881278287,0.12870258802522802,0.13457222439818226,0.13973453202282213,0.1398427790408743,0.14339843906922198,0.14605436247093823,0.14752028101373232,0.1410153732262603,0.14088019964927176,0.12887113415657184,0.13486387772104105,0.12796847285097632,0.11778673715487481,0.10309607439002433,0.09579688864031294,0.08637929495209143,0.09034705538324968,0.09440805848588038,0.0833847556815758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
